image_id,subpar picture,average picture,great picture
650241,6.644389033317566,54.62537407875061,38.7302428483963
413104,21.79180681705475,32.15844929218292,46.04974091053009
1244,3.9883166551589966,25.466591119766235,70.545095205307
775172,9.197678416967392,24.318315088748932,66.48399829864502
703897,10.905090719461441,45.73951959609985,43.355390429496765
444973,2.1288853138685226,24.305041134357452,73.56606721878052
669014,15.93475490808487,31.759753823280334,52.3054838180542
96906,35.49171686172485,42.830538749694824,21.677739918231964
749260,18.910667300224304,26.29159390926361,54.79774475097656
109545,5.200717970728874,9.28744152188301,85.51183938980103
711512,25.290727615356445,55.96574544906616,18.74353140592575
772364,6.098837032914162,25.241973996162415,68.65918040275574
123295,10.125543922185898,9.143916517496109,80.73053359985352
464750,7.372709363698959,46.20101451873779,46.42627239227295
366162,3.771659731864929,14.259257912635803,81.96907639503479
482456,4.329945892095566,31.76673650741577,63.90332579612732
739129,28.04245352745056,24.746671319007874,47.21086621284485
618202,8.158592879772186,14.432181417942047,77.40923166275024
724041,4.251755028963089,38.33903670310974,57.40920901298523
426558,1.207209937274456,6.275421380996704,92.51737594604492
396596,21.341483294963837,38.233354687690735,40.42516350746155
288151,2.4392547085881233,17.864777147769928,79.69596982002258
224347,2.7370499446988106,5.512671172618866,91.75028204917908
78007,5.190747603774071,49.55458343029022,45.254674553871155
106486,4.756319150328636,35.75819432735443,59.48549509048462
94607,0.4520405549556017,4.378935694694519,95.16902565956116
939818,3.2620366662740707,10.073705017566681,86.66425943374634
865543,0.508231483399868,15.766531229019165,83.72523784637451
604000,16.374126076698303,42.0413464307785,41.58453345298767
119885,25.36245584487915,38.327255845069885,36.31029427051544
799500,21.671472489833832,39.37857747077942,38.94995450973511
270380,6.832020729780197,32.957518100738525,60.210466384887695
710196,2.1231286227703094,16.790373623371124,81.0865044593811
357085,46.20945751667023,33.10980498790741,20.680737495422363
641806,5.813632532954216,31.673187017440796,62.51317262649536
881860,12.588125467300415,39.42594826221466,47.985926270484924
636004,7.979585975408554,46.22744619846344,45.79296410083771
729283,8.732008934020996,36.42982542514801,54.838162660598755
8785,2.3681404069066048,17.12137907743454,80.51047921180725
132521,29.5741468667984,20.97965180873871,49.44619834423065
784263,4.561606049537659,11.02987453341484,84.4085156917572
339136,0.1303675235249102,2.53811813890934,97.33151197433472
485491,4.4459424912929535,29.09477949142456,66.45928025245667
954781,14.840894937515259,34.63561832904816,50.52348971366882
89285,12.877745926380157,42.46964156627655,44.652608036994934
397921,9.208288788795471,46.31059765815735,44.48111653327942
112090,10.72850301861763,23.58854115009308,65.68295359611511
921783,9.163350611925125,30.109664797782898,60.7269823551178
168482,11.254969239234924,26.557016372680664,62.18801140785217
798000,10.01664623618126,45.837971568107605,44.145387411117554
97252,2.3237746208906174,53.51372957229614,44.16249394416809
738160,0.8561478927731514,9.883835911750793,89.26002383232117
182854,6.914253532886505,41.16307199001312,51.92267298698425
46114,1.1232759803533554,12.65016794204712,86.22655272483826
949820,14.435295760631561,24.11060929298401,61.45409345626831
644340,20.003727078437805,53.415048122406006,26.58122479915619
196995,4.444959387183189,25.394979119300842,70.16005516052246
241987,1.2139994651079178,5.507538095116615,93.27846765518188
489391,22.20562845468521,71.54146432876587,6.252904981374741
72331,2.801758609712124,9.735661000013351,87.46258020401001
278183,0.39765783585608006,3.8576461374759674,95.74469327926636
398070,7.057221978902817,32.65829384326935,60.28448939323425
696659,2.3651981726288795,8.619976788759232,89.01482820510864
313314,11.932278424501419,43.04401874542236,45.02370059490204
17569,26.628106832504272,28.419798612594604,44.95209753513336
865327,9.599124640226364,37.92843520641327,52.47243642807007
560408,19.867846369743347,51.61246061325073,28.51969301700592
71940,2.6600999757647514,32.15016722679138,65.18973708152771
284349,9.360073506832123,35.984933376312256,54.6549916267395
950535,6.790532171726227,30.35287857055664,62.85659074783325
440382,11.975052207708359,50.889092683792114,37.13586628437042
22341,1.162045355886221,17.87339299917221,80.96455335617065
70671,3.192083165049553,29.761335253715515,67.0465886592865
754341,3.5651199519634247,34.33432579040527,62.10055947303772
200009,16.034941375255585,51.35880708694458,32.606253027915955
413364,7.4304379522800446,28.691086173057556,63.87847661972046
661263,1.953199878334999,20.64620852470398,77.40058898925781
778004,5.164847150444984,38.92139196395874,55.913764238357544
37139,5.849076434969902,33.14201235771179,61.00890636444092
520878,4.740680009126663,21.07403874397278,74.1852879524231
199378,8.634001761674881,26.016217470169067,65.34977555274963
405959,9.806063026189804,9.224356710910797,80.96957206726074
910330,2.4508291855454445,15.260803699493408,82.28837847709656
670638,9.821531176567078,82.2641670703888,7.91429728269577
121352,58.5696280002594,24.869193136692047,16.561177372932434
650537,16.935743391513824,38.69021832942963,44.37403976917267
241733,9.979492425918579,28.38996946811676,61.6305410861969
27112,6.981685757637024,49.55898821353912,43.45932900905609
934377,6.984326988458633,37.581607699394226,55.4340660572052
103759,7.987606525421143,37.33833432197571,54.67405319213867
95695,3.3687591552734375,51.87215209007263,44.75908279418945
938557,8.37753489613533,7.841482758522034,83.78098607063293
142598,10.745729506015778,30.754002928733826,58.50026607513428
551579,1.0319222696125507,16.080276668071747,82.88780450820923
421197,2.9801610857248306,11.893948167562485,85.12588739395142
263494,2.2286683320999146,28.00845503807068,69.76288557052612
22272,0.6874422077089548,5.636835098266602,93.67572665214539
342020,15.10060578584671,28.243571519851685,56.655824184417725
76590,3.3350538462400436,11.468999087810516,85.19595265388489
833089,24.335631728172302,35.87488234043121,39.789482951164246
475052,3.6776356399059296,26.46554410457611,69.85681653022766
77789,11.343041807413101,26.774021983146667,61.88293695449829
803422,4.021147638559341,51.47014856338501,44.508710503578186
773726,22.26351499557495,15.921856462955475,61.814624071121216
276802,4.347048327326775,37.726786732673645,57.92616009712219
337227,3.4883711487054825,36.41336262226105,60.09827256202698
433544,7.989344000816345,42.540016770362854,49.47064220905304
204756,0.36134824622422457,6.658191978931427,92.98046231269836
853575,0.91425571590662,55.518823862075806,43.56692135334015
793623,1.5017173252999783,38.199231028556824,60.29905080795288
773556,4.788001999258995,18.34431290626526,76.86768174171448
716625,2.1626312285661697,8.515525609254837,89.32185173034668
345926,28.707000613212585,42.744678258895874,28.54832410812378
891130,16.797956824302673,41.46692454814911,41.73511862754822
530372,10.324884206056595,14.499810338020325,75.17529726028442
394410,7.376715540885925,19.67780888080597,72.9454755783081
347418,0.5024299025535583,4.691621288657188,94.80594992637634
290511,12.513136863708496,27.184748649597168,60.30210852622986
107639,5.087742209434509,25.0823974609375,69.82985138893127
694370,7.865234464406967,66.66539907455444,25.46936571598053
148523,18.65837872028351,22.222258150577545,59.11936163902283
201697,0.5779302213340998,9.896570444107056,89.52550888061523
926771,9.558450430631638,44.68530714511871,45.75624763965607
278766,2.9834650456905365,8.7148018181324,88.30173015594482
951973,8.970867842435837,23.476223647594452,67.55290031433105
761631,2.922189049422741,16.983555257320404,80.0942599773407
587355,1.1722985655069351,8.352675288915634,90.47503471374512
93065,2.30303592979908,28.12771499156952,69.56924796104431
11446,28.960251808166504,37.082645297050476,33.9571088552475
432344,16.488900780677795,47.92463779449463,35.5864554643631
144264,5.446184799075127,23.389382660388947,71.16443514823914
194092,4.131598770618439,11.828231066465378,84.04017686843872
21394,12.835435569286346,50.732219219207764,36.43234372138977
624321,5.70756234228611,33.78055393695831,60.51188111305237
375855,0.5011527333408594,2.5908440351486206,96.90800905227661
930323,4.885866865515709,17.90229231119156,77.21184492111206
141784,6.432987749576569,28.607654571533203,64.95935320854187
828792,2.1266045048832893,42.52215623855591,55.35123944282532
771443,8.628590404987335,25.971466302871704,65.39994478225708
332229,7.296732813119888,31.59867823123932,61.104583740234375
358159,8.985479176044464,46.56435549259186,44.45015788078308
289211,0.5270863883197308,11.384952068328857,88.08796405792236
36639,0.6962782237678766,1.2122399173676968,98.0914831161499
801150,1.361455861479044,15.41670560836792,83.221834897995
440169,28.018248081207275,11.476580053567886,60.50516366958618
808488,9.681334346532822,33.516064286231995,56.8026065826416
206678,11.742264777421951,43.00814867019653,45.24959623813629
80876,2.476881444454193,8.03370326757431,89.48941230773926
524065,4.124103486537933,27.76419222354889,68.11169981956482
295578,5.258918181061745,19.076289236545563,75.66478848457336
890662,2.920093573629856,15.758499503135681,81.32140636444092
894781,13.011780381202698,26.425722241401672,60.56250333786011
830568,0.4122004844248295,4.16228361427784,95.42552828788757
438018,15.004147589206696,11.03106290102005,73.9647924900055
133660,4.794370010495186,35.3155642747879,59.89006161689758
75757,4.6976253390312195,47.70740270614624,47.5949764251709
474014,8.025339245796204,23.575055599212646,68.39960813522339
820195,10.900059342384338,42.81303584575653,46.28689885139465
222004,5.482218042016029,43.57522428035736,50.94255805015564
817324,1.2910360470414162,14.014498889446259,84.69446301460266
137238,8.103764802217484,48.1344610452652,43.76177191734314
222378,25.32498836517334,34.37625467777252,40.29875695705414
911876,6.42775222659111,36.39715313911438,57.17509388923645
456309,0.38684881292283535,2.961196005344391,96.65195941925049
151032,4.43197563290596,42.67674386501312,52.89127826690674
342671,4.4102780520915985,25.26738941669464,70.32232880592346
882062,9.614705294370651,38.34708631038666,52.03821063041687
10414,10.766400396823883,41.654205322265625,47.57939577102661
647860,1.3935442082583904,7.9268790781497955,90.67957401275635
15001,20.550884306430817,11.277033388614655,68.17207336425781
725228,8.54353979229927,64.97156023979187,26.484891772270203
279543,19.178728759288788,57.409656047821045,23.411613702774048
97553,11.463461071252823,49.66505765914917,38.87147605419159
333490,3.6532163619995117,24.67985600233078,71.66692614555359
13012,27.302956581115723,15.48021286725998,57.2168231010437
864976,0.9042100980877876,11.86424121260643,87.23154664039612
314479,6.665591150522232,10.858104377985,82.47630596160889
833674,10.663355886936188,23.183123767375946,66.15351438522339
505056,10.014782100915909,41.71521067619324,48.270007967948914
78870,5.999164655804634,50.6095826625824,43.391257524490356
701260,1.5564166940748692,31.791940331459045,66.6516363620758
445121,1.8243955448269844,18.575677275657654,79.599928855896
339412,4.9658313393592834,27.798745036125183,67.23541617393494
861210,0.47618323005735874,7.629096508026123,91.89472198486328
600370,10.540391504764557,47.90072739124298,41.55888855457306
794966,8.989375084638596,35.43438017368317,55.57624101638794
670773,1.828194223344326,13.235454261302948,84.93635058403015
88401,7.856443524360657,32.203155755996704,59.94040369987488
295714,21.625959873199463,24.072502553462982,54.301536083221436
644377,13.727441430091858,62.786537408828735,23.48601669073105
3184,23.326873779296875,40.63405096530914,36.03907227516174
389176,5.271608009934425,30.976194143295288,63.75219225883484
918369,22.28691577911377,62.78695464134216,14.926128089427948
584481,19.69723552465439,43.27331781387329,37.02944815158844
116447,13.933281600475311,38.54866325855255,47.518059611320496
854219,6.0355812311172485,22.116941213607788,71.8474805355072
250128,10.717718303203583,30.533277988433838,58.74900817871094
832631,2.864360250532627,26.538199186325073,70.59744596481323
153218,4.775126650929451,13.72048556804657,81.50439262390137
405207,15.474362671375275,22.762222588062286,61.76341772079468
540265,7.0429727435112,14.016059041023254,78.94096374511719
72561,36.85890734195709,20.776265859603882,42.364829778671265
603989,0.20355740562081337,4.909697920084,94.88674402236938
48126,24.378100037574768,70.35225629806519,5.269650369882584
299014,2.0319700241088867,20.235203206539154,77.73282527923584
94683,11.327923089265823,32.323285937309265,56.34878873825073
616761,2.5510424748063087,11.370847374200821,86.07811331748962
167610,1.2954332865774632,28.782975673675537,69.92158889770508
608659,1.7006369307637215,14.245940744876862,84.05342102050781
386511,2.973107621073723,28.709548711776733,68.31733584403992
901411,16.819660365581512,24.88735467195511,58.29298496246338
267576,5.880984663963318,20.771585404872894,73.34743142127991
845973,4.378246888518333,53.69829535484314,41.923460364341736
19828,11.745264381170273,36.16195619106293,52.09278464317322
318721,7.274807989597321,23.7387552857399,68.9864456653595
422520,18.75951439142227,43.78271400928497,37.457770109176636
445771,5.215102434158325,11.991344392299652,82.7935516834259
95161,11.356691271066666,54.97325658798218,33.67004990577698
927951,10.026217997074127,44.140905141830444,45.83288133144379
221347,1.9560769200325012,25.735855102539062,72.30806946754456
716400,1.755676418542862,8.281487226486206,89.96283411979675
501646,13.513123989105225,21.718530356884003,64.76835608482361
278462,0.4225620534271002,6.75751194357872,92.81992316246033
240015,6.748414039611816,25.010210275650024,68.24138164520264
7374,5.3598083555698395,18.814024329185486,75.82616209983826
240538,12.78676688671112,39.446765184402466,47.76647090911865
845981,5.516605824232101,50.98137855529785,43.50201189517975
188709,12.37337663769722,52.97774076461792,34.64888334274292
502107,1.931915245950222,11.719631403684616,86.34846210479736
47464,9.61381271481514,40.75983166694641,49.62635636329651
875668,6.913914531469345,64.83724117279053,28.24884057044983
447819,1.7214596271514893,20.767708122730255,77.51083970069885
18509,8.872009813785553,44.733476638793945,46.394509077072144
598385,8.195199072360992,17.4782395362854,74.32655692100525
901984,10.227817296981812,41.00841581821442,48.76376390457153
200089,3.5109885036945343,64.767324924469,31.72169327735901
612982,27.029064297676086,27.781942486763,45.18899321556091
398420,5.36501370370388,30.40577471256256,64.22921419143677
735310,4.097494855523109,15.857453644275665,80.04504442214966
480062,6.894703954458237,65.80795645713806,27.297338843345642
627419,2.9685311019420624,22.589091956615448,74.44238066673279
16737,7.172036170959473,17.26919263601303,75.5587637424469
170198,5.4290879517793655,15.91518372297287,78.65573167800903
393643,1.196152064949274,27.77104377746582,71.03280425071716
9170,7.055849581956863,11.992359161376953,80.95178604125977
317626,3.759906068444252,23.645062744617462,72.59503602981567
823196,35.009634494781494,49.95242655277252,15.037940442562103
740324,4.195549339056015,52.662861347198486,43.141597509384155
350065,2.8846923261880875,17.091310024261475,80.02400398254395
846527,3.943965956568718,14.207752048969269,81.84828162193298
215032,2.4890417233109474,19.59647238254547,77.91448831558228
133876,12.787730991840363,49.378761649131775,37.83351480960846
947890,26.265951991081238,21.372973918914795,52.36107110977173
126724,28.233492374420166,45.027926564216614,26.73858106136322
567708,1.911482773721218,25.81821382045746,72.27030396461487
388802,3.095690533518791,14.310479164123535,82.593834400177
268238,19.935889542102814,48.68990182876587,31.37420415878296
801885,1.3822623528540134,26.257222890853882,72.36050963401794
113375,10.781065374612808,34.65789258480072,54.561036825180054
95276,26.021957397460938,37.408849596977234,36.56919002532959
124937,11.561554670333862,54.0440559387207,34.394386410713196
5521,2.830185182392597,29.462870955467224,67.70694851875305
12978,7.234784960746765,20.112137496471405,72.65307903289795
60516,12.454328685998917,27.818065881729126,59.727609157562256
12674,27.244776487350464,50.26617646217346,22.489044070243835
658939,3.6239180713891983,15.905797481536865,80.4702877998352
912245,3.458225727081299,18.121086061000824,78.42069268226624
257984,15.822817385196686,43.72863173484802,40.448543429374695
76218,8.2647405564785,21.78046405315399,69.95479464530945
828791,18.83842498064041,40.89863300323486,40.26294648647308
129709,3.4325119107961655,33.3296537399292,63.237833976745605
25578,2.8620582073926926,36.53542995452881,60.60251593589783
584801,45.540931820869446,30.317077040672302,24.141991138458252
631159,3.279673308134079,41.23933017253876,55.480992794036865
126783,2.6945948600769043,29.785528779029846,67.51987934112549
260744,15.099482238292694,50.659310817718506,34.2412143945694
406146,20.098525285720825,50.73966979980469,29.161804914474487
171884,1.492917723953724,8.50502997636795,90.00205397605896
755288,9.264648705720901,49.63553547859192,41.09981060028076
761602,42.75411069393158,52.96018719673157,4.285704717040062
67747,6.592356413602829,25.2164363861084,68.19121241569519
118272,7.835625112056732,54.964643716812134,37.19973862171173
570131,17.48427003622055,26.22062861919403,56.29509687423706
276977,2.6034491136670113,30.149677395820618,67.24688410758972
7189,9.786640107631683,58.67684483528137,31.536510586738586
278310,16.279931366443634,53.55473756790161,30.165335536003113
461567,6.062206998467445,38.04278373718262,55.895012617111206
522876,6.1624180525541306,33.53493809700012,60.30264496803284
32397,5.826941132545471,22.757789492607117,71.41527533531189
270187,17.130739986896515,49.328649044036865,33.54061543941498
311646,15.993428230285645,20.706075429916382,63.300496339797974
752511,6.281046569347382,13.676612079143524,80.04234433174133
510995,9.377909451723099,10.437139868736267,80.18494844436646
42821,7.026559114456177,47.99245595932007,44.980981945991516
36097,23.443032801151276,32.628604769706726,43.92836391925812
659495,10.810673981904984,31.04734718799591,58.141982555389404
135521,3.013729117810726,15.831917524337769,81.15435838699341
37014,3.7200085818767548,21.633417904376984,74.64657425880432
944916,12.830272316932678,36.96233630180359,50.20740032196045
812916,4.7639720141887665,35.456642508506775,59.77938771247864
375819,4.319828003644943,25.379621982574463,70.30055522918701
134932,14.34139609336853,55.00209331512451,30.656513571739197
125187,11.024007946252823,21.791991591453552,67.18400120735168
547281,10.400954633951187,29.162463545799255,60.43657660484314
97483,10.246232897043228,15.355035662651062,74.39872622489929
823028,4.687146842479706,21.928204596042633,73.38464856147766
873332,7.392717152833939,27.891364693641663,64.71591591835022
404156,8.61135646700859,27.147650718688965,64.24099206924438
83596,7.117285579442978,48.11364412307739,44.76907551288605
834996,5.494832992553711,34.72079634666443,59.78437662124634
820779,4.255231469869614,10.21793782711029,85.52682399749756
552948,4.169938713312149,27.038434147834778,68.79162788391113
408928,4.8757147043943405,26.382562518119812,68.7417209148407
96453,6.313379108905792,15.307056903839111,78.37956547737122
125709,3.0508268624544144,20.263057947158813,76.68611407279968
639911,34.782975912094116,40.90321958065033,24.313804507255554
372682,13.749559223651886,51.081329584121704,35.16910672187805
440320,10.86534783244133,33.67181718349457,55.46283721923828
236021,20.34999430179596,63.2778525352478,16.37215167284012
728976,0.669315317645669,8.116967976093292,91.21371507644653
80531,19.431424140930176,14.86486941576004,65.70370197296143
522948,3.3211786299943924,34.03417468070984,62.64464855194092
80378,3.9200391620397568,27.960607409477234,68.11935305595398
339173,3.1823035329580307,32.40252733230591,64.41517472267151
655020,7.22108781337738,63.158875703811646,29.62004244327545
752498,7.255569100379944,25.33964514732361,67.40478873252869
13203,2.982935309410095,21.851040422916412,75.1660168170929
355721,19.72402185201645,56.12231492996216,24.153657257556915
800031,6.714966893196106,30.49854040145874,62.78649568557739
416437,13.84592354297638,39.85970318317413,46.29436731338501
10832,7.901183515787125,18.129542469978333,73.96926879882812
841826,1.0223791934549809,19.689790904521942,79.2878270149231
703008,4.843948036432266,49.07110929489136,46.0849404335022
136345,23.910056054592133,31.08612895011902,45.00381648540497
67066,6.201036274433136,60.9940767288208,32.80488848686218
676543,11.395679414272308,30.210596323013306,58.39372277259827
617376,3.9325159043073654,26.972463726997375,69.09502148628235
211771,26.398444175720215,59.96554493904114,13.636007905006409
740055,1.6219845041632652,36.00296080112457,62.375062704086304
221592,9.236066788434982,64.16141390800476,26.602524518966675
405697,2.221110090613365,17.830049991607666,79.9488365650177
900736,26.665934920310974,56.17842078208923,17.155654728412628
935356,16.855312883853912,18.08076649904251,65.06391763687134
42599,13.08199018239975,35.34975051879883,51.5682578086853
17807,7.026975601911545,57.069581747055054,35.90344488620758
257371,11.214949190616608,59.93208289146423,28.852972388267517
403118,12.046267092227936,46.616554260253906,41.33717715740204
459527,3.2956432551145554,29.8025906085968,66.90176129341125
189080,5.79865388572216,16.100414097309113,78.10092568397522
896927,2.752801403403282,27.48977839946747,69.75741982460022
577426,3.4955818206071854,37.634772062301636,58.86964797973633
678316,9.22684445977211,30.821126699447632,59.95202660560608
738147,31.998011469841003,39.3329381942749,28.669050335884094
23553,5.002516508102417,47.2512811422348,47.74620532989502
611383,1.2377466075122356,8.480384200811386,90.28187394142151
449505,1.7930902540683746,13.002501428127289,85.20440459251404
246196,4.450451955199242,28.193089365959167,67.35646724700928
425048,2.3345425724983215,12.021349370479584,85.64411401748657
405382,4.429016634821892,13.372011482715607,82.19897150993347
682582,8.838219195604324,21.615953743457794,69.54582929611206
245538,7.644546777009964,48.5701322555542,43.78531873226166
84769,3.2426413148641586,19.133728742599487,77.62362957000732
673853,3.1901266425848007,17.526565492153168,79.28330302238464
168652,18.387752771377563,23.268073797225952,58.34416747093201
205754,23.868300020694733,56.151336431503296,19.98036652803421
760012,5.600143224000931,18.752773106098175,75.64708590507507
848379,1.947319321334362,13.859309256076813,84.19337868690491
43951,2.3540768772363663,20.968297123908997,76.67763233184814
9771,5.2294813096523285,28.231513500213623,66.53900146484375
841247,8.172417432069778,13.810229301452637,78.01734805107117
82723,3.1649619340896606,10.941118746995926,85.89391708374023
173987,2.924390323460102,10.53503081202507,86.5405797958374
716422,3.8423702120780945,15.137621760368347,81.02001547813416
518495,16.10841453075409,51.51439309120178,32.37719535827637
232443,5.815819650888443,21.24548703432083,72.93869256973267
906429,1.8714344128966331,10.093634575605392,88.03492784500122
924476,11.545222252607346,39.824578166007996,48.6301988363266
18941,16.97774827480316,34.50978100299835,48.51246774196625
259790,4.860859364271164,21.406330168247223,73.7328052520752
149542,10.272940248250961,25.947335362434387,63.77972364425659
512578,1.2283970601856709,17.396028339862823,81.37558102607727
753182,3.889596089720726,17.974747717380524,78.13565731048584
632514,6.892520934343338,31.611093878746033,61.49637699127197
827258,3.3109623938798904,29.132622480392456,67.55642294883728
138999,20.321713387966156,37.42714822292328,42.25113391876221
21165,9.456953406333923,30.24470806121826,60.298341512680054
383238,7.694753259420395,38.33217918872833,53.97306680679321
947736,2.7773605659604073,9.069295227527618,88.15333843231201
47976,32.504576444625854,39.45436179637909,28.041064739227295
14718,15.248410403728485,62.77783513069153,21.973757445812225
916120,12.2294582426548,33.13809037208557,54.63244915008545
795084,0.28799991123378277,7.35362321138382,92.35838055610657
879639,5.069379135966301,24.21174645423889,70.71887850761414
664925,4.205664619803429,17.780184745788574,78.01414728164673
39848,1.7537852749228477,12.487856298685074,85.75835824012756
422121,4.701676592230797,30.389225482940674,64.90910053253174
500455,4.693122953176498,34.11017954349518,61.19670271873474
804913,8.00335481762886,42.23390221595764,49.762749671936035
238726,17.229588329792023,46.095579862594604,36.67483329772949
76843,6.599438935518265,64.62780237197876,28.772762417793274
12042,9.420282393693924,46.51210606098175,44.067615270614624
184193,2.958695963025093,4.950235411524773,92.09105968475342
435118,3.542565181851387,5.5825356394052505,90.8748984336853
875495,1.0821372270584106,28.58365774154663,70.33420205116272
889528,3.9566751569509506,21.69073075056076,74.35259222984314
339913,6.377334892749786,44.428446888923645,49.194225668907166
447626,1.1008469387888908,16.147418320178986,82.75173306465149
520784,13.685905933380127,53.00850868225098,33.3055853843689
434615,0.8907629176974297,12.150561809539795,86.95867657661438
10455,6.576929986476898,28.760400414466858,64.66266512870789
683298,8.241169899702072,31.22173547744751,60.53709387779236
943748,3.4479033201932907,16.309256851673126,80.24283647537231
778712,7.709658890962601,43.1937038898468,49.09662902355194
121247,5.286486446857452,26.867178082466125,67.84633994102478
22709,30.460506677627563,55.29357194900513,14.245922863483429
331446,5.405012890696526,30.915144085884094,63.67984414100647
832352,24.969716370105743,36.89707815647125,38.1332129240036
588783,1.544228009879589,30.147233605384827,68.30854415893555
803007,10.61631292104721,32.10912644863129,57.27456212043762
591400,16.34806990623474,40.381065011024475,43.270862102508545
812043,24.388107657432556,41.755715012550354,33.85617733001709
885307,5.889740958809853,23.38438779115677,70.72587609291077
104875,5.973387137055397,9.853674471378326,84.17294025421143
817993,13.186222314834595,47.13565409183502,39.678120613098145
767451,2.9805701225996017,22.824697196483612,74.19474124908447
660463,8.356872200965881,47.21630811691284,44.426825642585754
471207,0.8481900207698345,12.221864610910416,86.92994117736816
832928,11.02304756641388,49.314507842063904,39.66244459152222
298936,11.630446463823318,17.510393261909485,70.85915803909302
916489,35.21556854248047,38.44351768493652,26.34090483188629
779503,1.3636734336614609,35.88111698627472,62.75521516799927
1918,8.885010331869125,67.91554093360901,23.19944053888321
379038,3.011145442724228,22.894537448883057,74.09430742263794
445010,3.0950263142585754,18.445616960525513,78.45935225486755
362486,1.2680797837674618,23.72101992368698,75.01089572906494
913791,1.5579892322421074,12.00781837105751,86.43419742584229
419473,2.3206349462270737,12.269778549671173,85.40958166122437
854029,4.519954323768616,33.7584525346756,61.721593141555786
34837,10.629606992006302,29.25170660018921,60.11868119239807
732802,1.5196406282484531,21.29879742860794,77.18155980110168
383989,8.03588330745697,24.139709770679474,67.82440543174744
857514,5.002808198332787,19.360198080539703,75.6369948387146
439487,6.341159343719482,24.875913560390472,68.78292560577393
862594,1.4524035155773163,17.467723786830902,81.0798704624176
81659,1.4589806087315083,23.31792414188385,75.22310018539429
352354,22.02509045600891,47.82242476940155,30.1524817943573
690646,13.34264874458313,50.022077560424805,36.635273694992065
524785,5.001002177596092,8.502806723117828,86.49618625640869
165616,8.998989313840866,63.545215129852295,27.455800771713257
693540,4.959985613822937,13.664744794368744,81.37526512145996
44814,8.53039175271988,24.658426642417908,66.8111801147461
760884,3.2162699848413467,26.058781147003174,70.72495222091675
401822,2.6537956669926643,27.568504214286804,69.77769136428833
576168,6.891051679849625,22.75959700345993,70.34934759140015
24524,2.6572933420538902,31.349605321884155,65.99310040473938
365959,11.657899618148804,24.787142872810364,63.554954528808594
840441,1.6713161021471024,60.78982949256897,37.5388503074646
528044,1.2327726930379868,28.523877263069153,70.24335265159607
859169,11.234546452760696,38.085514307022095,50.67993402481079
20139,27.316895127296448,43.311330676078796,29.371777176856995
864276,6.4593493938446045,33.24000537395477,60.30064821243286
172487,4.840877279639244,34.46705341339111,60.69207191467285
469826,4.47494313120842,18.1101992726326,77.41485834121704
518389,5.973660945892334,42.7404910326004,51.2858510017395
635307,2.5956958532333374,21.940915286540985,75.46338438987732
463953,6.783969700336456,19.783160090446472,73.43287467956543
766294,2.7798889204859734,9.214436262845993,88.00567984580994
884904,10.082224756479263,49.27454590797424,40.643227100372314
612959,4.599219933152199,30.718994140625,64.68178033828735
853989,4.602713510394096,48.77699911594391,46.62027955055237
250941,4.766881465911865,50.674253702163696,44.55886781215668
764368,29.196691513061523,34.30978059768677,36.49353384971619
459759,4.218760505318642,17.44067519903183,78.34055423736572
164733,26.743289828300476,42.832356691360474,30.42435050010681
94513,8.367809653282166,35.15380918979645,56.47838115692139
571417,2.973266690969467,35.38609743118286,61.64063215255737
871576,12.100337445735931,27.41643190383911,60.48322916030884
562890,0.433145510032773,5.142604932188988,94.4242537021637
200716,15.110066533088684,22.905626893043518,61.9843065738678
10165,26.159754395484924,54.67604994773865,19.164201617240906
942722,6.639324128627777,54.627472162246704,38.73320519924164
212690,0.6732753943651915,26.37406885623932,72.95265197753906
629706,3.6446254700422287,24.20516610145569,72.15020656585693
34880,29.89508807659149,27.408429980278015,42.69648492336273
158187,8.20058286190033,29.350730776786804,62.448686361312866
806557,1.7249619588255882,26.698309183120728,71.57672643661499
319138,4.899884015321732,15.08415937423706,80.01595735549927
49289,5.130444094538689,35.18777787685394,59.68177914619446
130836,16.100871562957764,36.61374747753143,47.2853809595108
237478,2.0342478528618813,5.006876960396767,92.95886754989624
660,11.226417124271393,46.62798047065735,42.14560389518738
945142,7.4394576251506805,45.418521761894226,47.14202284812927
42717,5.809532105922699,17.305858433246613,76.88460350036621
421286,4.973433166742325,45.95799744129181,49.06856715679169
405155,0.6153084803372622,8.930535614490509,90.4541552066803
845766,14.95991200208664,20.498423278331757,64.54166769981384
510,9.903588891029358,28.159478306770325,61.936938762664795
892547,9.797659516334534,30.51328957080841,59.68904495239258
238074,17.147912085056305,48.809900879859924,34.04219150543213
128681,3.349476680159569,17.396463453769684,79.25406098365784
353218,8.396764099597931,23.425306379795074,68.17793250083923
864125,1.4624147675931454,20.917890965938568,77.61969566345215
778210,7.439547777175903,27.003487944602966,65.55696129798889
332169,9.634476155042648,37.79860436916351,52.56692171096802
714330,28.357940912246704,36.93433701992035,34.70771908760071
438704,1.3122254982590675,14.184814691543579,84.50295925140381
18974,16.013255715370178,32.88634419441223,51.10040307044983
375547,8.195573836565018,24.54959750175476,67.25482940673828
27689,0.3476404584944248,5.415400862693787,94.23695206642151
814407,7.401341944932938,53.95485758781433,38.64380717277527
674331,43.058380484580994,27.83602476119995,29.105597734451294
760598,6.509765982627869,67.72188544273376,25.76833963394165
771524,7.043001055717468,36.628711223602295,56.32829666137695
